6.350393299591996499e-01,5.742596428330344338e-01,3.281077557489185392e-01,4.854025093158958470e-01,-5.612805682845236621e-01,5.717135325685268610e-01,2.097234820446493231e+00,1.648376085647572209e+00,-3.496814555304685324e-01,1.559292961572533498e+00
1.156696020818055670e+00,1.979556126777956004e-01,3.281077557489185392e-01,6.925735730151783009e-01,-5.278931776930191333e-01,-1.827650753789290816e-01,2.732817115393323393e-01,-8.613349630516128896e-02,-7.392505295625114714e-01,1.966151235487665627e-01
1.083907090442798316e-01,3.233902893962085634e-01,3.281077557489185392e-01,6.925735730151783009e-01,-7.407414411041614022e-01,-1.283046378635635421e+00,2.732817115393323393e-01,-9.533882872815280241e-01,-1.128819603594554355e+00,-4.982100561816203421e-01
4.228823025764115728e-01,3.233902893962085634e-01,3.281077557489185392e-01,7.106038191733100862e-02,9.815353807507021244e-01,-1.597412465280408700e+00,-6.386948429142481620e-01,-1.387015682769711544e+00,-1.128819603594554355e+00,-9.176130682346158585e-01
1.156696020818055670e+00,5.742596428330344338e-01,3.281077557489185392e-01,7.106038191733100862e-02,-6.648687216842359415e-01,8.782204670471807084e-01,1.185258265992912952e+00,1.821827043842845661e+00,-5.444659925464899741e-01,2.038892925755988905e+00
1.073705183635965676e+00,-5.546524476326820663e-01,3.281077557489185392e-01,-3.432817454812338576e-01,1.203537087817686951e-01,1.074699271200163952e+00,-6.386948429142481620e-01,1.388199648354662141e+00,-7.392505295625114714e-01,2.318653983001465413e+00
8.850896445857594497e-01,-6.800871243510950848e-01,3.281077557489185392e-01,-1.482722595827287160e+00,1.160980876248730809e+00,1.389065357844937232e+00,-6.386948429142481620e-01,1.214748690159388911e+00,4.294566925336174013e-01,1.455649436005177266e+00
4.097784861792400091e-01,-1.558129861379985659e+00,3.281077557489185392e-01,2.782314456166133931e-01,1.156488988008566698e+00,1.316010112658441977e-01,-1.550671397367828552e+00,-5.197608917933447259e-01,1.208594840597703390e+00,-1.133364204983687840e+00
2.852922304061040748e-01,-1.056391154506334029e+00,3.281077557489185392e-01,6.925735730151783009e-01,1.690757765088863052e-01,-8.900887703296689324e-01,-6.386948429142481620e-01,-7.799373290862546826e-01,-7.392505295625114714e-01,-3.782352263619355726e-01
9.907143464538737954e-01,-1.307260507943159844e+00,3.281077557489185392e-01,1.106915700413743098e+00,-2.930704733727053646e-01,-1.827650753789290816e-01,-1.550671397367828552e+00,-6.932118499886180674e-01,8.190257665656603958e-01,-1.133364204983687840e+00
-1.001065745916300376e+00,-5.546524476326820663e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.486348140404575746e+00,1.316010112658441977e-01,2.732817115393323393e-01,-2.595844545004346582e-01,8.190257665656603958e-01,-6.672884807645307337e-01
1.156696020818055670e+00,5.742596428330344338e-01,3.281077557489185392e-01,7.106038191733100862e-02,-6.648687216842359415e-01,2.887840545882308652e-01,1.185258265992912952e+00,1.388199648354662141e+00,-9.340350665785329687e-01,1.650577977590879986e+00
8.850896445857594497e-01,-6.800871243510950848e-01,3.281077557489185392e-01,6.925735730151783009e-01,3.682914819861460992e-02,1.316010112658441977e-01,-6.386948429142481620e-01,-1.728589754027979597e-01,4.294566925336174013e-01,-2.703596579873995265e-01
-2.030152126974224647e+00,1.703171733298751045e+00,3.281077557489185392e-01,-3.432817454812338576e-01,3.381251610385757611e-01,-3.399481187013156935e-01,2.732817115393323393e-01,-5.197608917933447259e-01,-3.496814555304685324e-01,-3.655002816388375209e-01
-2.115514130932946379e+00,1.452302379861925230e+00,3.281077557489185392e-01,-3.432817454812338576e-01,1.238404836743631637e-01,-7.329057270072822927e-01,-6.386948429142481620e-01,-4.330354126957079997e-01,-1.128819603594554355e+00,2.690181838852807039e-01
-3.371390484595757076e-01,4.488249661146215264e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.033938460687780836e+00,-3.792438795319123535e-01,1.185258265992912952e+00,-3.463099335980713289e-01,2.346721555175959317e-01,-4.794033263634541187e-01
-3.371390484595757076e-01,4.488249661146215264e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.033938460687780836e+00,-2.558203205654243154e-02,1.185258265992912952e+00,8.731746189011206638e-02,2.346721555175959317e-01,-7.640381206236221412e-02
-1.287761365272613645e+00,-6.800871243510950848e-01,3.281077557489185392e-01,7.106038191733100862e-02,5.521595396003186051e-01,-6.019198575719599820e-01,2.732817115393323393e-01,-4.330354126957079997e-01,-5.444659925464899741e-01,-2.293809593581180584e-01
7.583400023440211024e-01,-8.055218010695079922e-01,3.281077557489185392e-01,1.210501232263384352e+00,-8.361934716115255739e-01,1.624839922828517302e+00,-6.386948429142481620e-01,1.388199648354662141e+00,6.242412295496388985e-01,1.563525004379713312e+00
-1.706487861964071095e+00,-1.056391154506334029e+00,3.281077557489185392e-01,7.106038191733100862e-02,9.113166319384227165e-01,-1.041735537177357479e-01,-6.386948429142481620e-01,-6.064863708909813411e-01,8.190257665656603958e-01,-1.025488636609151794e+00
2.966091627491162508e-01,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,2.149596740754162738e-01,-7.797637983067140510e-02,2.732817115393323393e-01,-3.463099335980713289e-01,-1.548969185144470351e-01,-2.643872369189119165e-01
-7.022987320607749773e-01,-1.783484174774432607e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.043514247894663516e+00,6.817416628941974643e-01,1.185258265992912952e+00,7.811212946712055016e-01,1.013810303581681893e+00,3.099125346373479140e-01
4.558845068359573260e-01,1.326867703143512101e+00,3.281077557489185392e-01,-9.647949365790811083e-01,-3.654259253687673278e-03,1.263318923187027876e+00,2.097234820446493231e+00,1.388199648354662141e+00,1.598163914629746163e+00,4.892220510168091563e-01
1.156696020818055670e+00,-1.056391154506334029e+00,3.281077557489185392e-01,1.624843359661949149e+00,-1.097515031276797615e+00,1.389065357844937232e+00,-6.386948429142481620e-01,1.041297731964115458e+00,8.190257665656603958e-01,1.024147162507033082e+00
3.599839838699864791e-01,1.075998349706686286e+00,3.281077557489185392e-01,-4.468672773308750568e-01,-4.838353614940529290e-01,-2.875537709271867581e-01,2.732817115393323393e-01,-2.595844545004346582e-01,-5.444659925464899741e-01,-7.152175193559794086e-02
1.083907090442798316e-01,3.233902893962085634e-01,3.281077557489185392e-01,6.925735730151783009e-01,-7.407414411041614022e-01,-9.162859442167333723e-01,2.732817115393323393e-01,-6.932118499886180674e-01,-7.392505295625114714e-01,-3.999513674081252024e-01
7.583400023440211024e-01,-8.055218010695079922e-01,3.281077557489185392e-01,1.210501232263384352e+00,-8.361934716115255739e-01,1.860614487812097151e+00,-6.386948429142481620e-01,1.561650606549935594e+00,8.190257665656603958e-01,1.671400572754249358e+00
8.721560076223163760e-01,-1.181825831224746937e+00,3.281077557489185392e-01,7.106038191733100862e-02,5.612198307711213641e-01,-6.543142053460889729e-01,-1.550671397367828552e+00,-9.533882872815280241e-01,2.346721555175959317e-01,-1.133364204983687840e+00
4.374420985732699885e-01,1.979556126777956004e-01,3.281077557489185392e-01,-9.647949365790811083e-01,-4.819690356642544748e-02,-8.114972486684756126e-01,-6.386948429142481620e-01,-7.799373290862546826e-01,-5.444659925464899741e-01,-4.861107947364716186e-01
3.631971885983216464e-02,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,1.096609105598593814e+00,1.965403183360355133e+00,2.732817115393323393e-01,1.821827043842845661e+00,1.013810303581681893e+00,1.366205803244133987e+00
9.195793431549389441e-01,5.742596428330344338e-01,3.281077557489185392e-01,-1.482722595827287160e+00,6.808709496342707501e-01,2.887840545882308652e-01,1.185258265992912952e+00,6.943958155735687754e-01,-7.392505295625114714e-01,9.247704659683927408e-01
7.583400023440211024e-01,-8.055218010695079922e-01,3.281077557489185392e-01,1.210501232263384352e+00,-8.361934716115255739e-01,1.703431444489710511e+00,-6.386948429142481620e-01,1.388199648354662141e+00,8.190257665656603958e-01,1.455649436005177266e+00
-1.713810582891903023e+00,2.204910440172402897e+00,3.281077557489185392e-01,-3.432817454812338576e-01,8.241907269987480689e-01,-2.558203205654243154e-02,1.185258265992912952e+00,-2.595844545004346582e-01,-1.548969185144470351e-01,-2.839511301890915718e-01
-4.520494384040087410e-01,1.201433026425099193e+00,3.281077557489185392e-01,7.106038191733100862e-02,-2.675610448912572048e-01,-3.792438795319123535e-01,1.185258265992912952e+00,-3.463099335980713289e-01,3.988761850157444139e-02,-4.618442073142167148e-01
-2.026494285522871530e-02,-6.800871243510950848e-01,-1.579344078267616913e+00,1.210501232263384352e+00,-1.835846477385842723e+00,-9.686802919908622522e-01,-1.550671397367828552e+00,-1.126839245476801477e+00,-1.548969185144470351e-01,-1.133364204983687840e+00
3.180517713990350104e-01,3.233902893962085634e-01,3.281077557489185392e-01,-1.482722595827287160e+00,7.443062652207950158e-01,7.210374237247940687e-01,1.185258265992912952e+00,1.908552522940482277e+00,-1.548969185144470351e-01,1.907789461945966547e+00
8.721560076223163760e-01,-1.181825831224746937e+00,3.281077557489185392e-01,7.106038191733100862e-02,5.612198307711213641e-01,2.887840545882308652e-01,-1.550671397367828552e+00,-4.330354126957079997e-01,1.403379377613724888e+00,-1.133364204983687840e+00
3.631971885983216464e-02,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,1.096609105598593814e+00,1.127093618974292166e+00,2.732817115393323393e-01,1.041297731964115458e+00,8.190257665656603958e-01,7.001678889552189755e-01
-6.172331239491315458e-01,1.954041086735576860e+00,3.281077557489185392e-01,-9.647949365790811083e-01,5.582316749071740691e-01,-7.797637983067140510e-02,3.009211374900073732e+00,-8.613349630516128896e-02,-9.340350665785329687e-01,-4.268820706319002845e-02
8.800598968777538778e-01,1.979556126777956004e-01,3.281077557489185392e-01,-1.482722595827287160e+00,9.386039888633560535e-01,5.507557934588751536e-01,2.732817115393323393e-01,1.388199648354662141e+00,-1.548969185144470351e-01,1.816111570666496089e+00
2.852922304061040748e-01,-1.056391154506334029e+00,3.281077557489185392e-01,6.925735730151783009e-01,1.690757765088863052e-01,-1.283046378635635421e+00,-6.386948429142481620e-01,-1.300290203672074707e+00,-5.444659925464899741e-01,-1.133364204983687840e+00
1.133826391003455725e-01,5.742596428330344338e-01,3.281077557489185392e-01,4.854025093158958470e-01,-1.510918223662230497e+00,-8.114972486684756126e-01,2.732817115393323393e-01,-9.533882872815280241e-01,-1.548969185144470351e-01,-9.572041394968002770e-01
-1.504096647998717784e-01,-5.291374075903030466e-02,3.281077557489185392e-01,-9.647949365790811083e-01,2.078512046021899207e-01,-1.073468987539120123e+00,2.732817115393323393e-01,-7.799373290862546826e-01,-1.323604140610575852e+00,-2.467113192953848122e-01
-2.030152126974224647e+00,-1.783484174774432607e-01,-1.579344078267616913e+00,7.106038191733100862e-02,-2.603962911381591527e-01,-1.387835074183893402e+00,2.732817115393323393e-01,-1.126839245476801477e+00,-1.128819603594554355e+00,-6.900377621395363814e-01
1.098114253395404250e+00,7.252093595938265136e-02,3.281077557489185392e-01,-3.432817454812338576e-01,-2.128817517760866196e-01,7.603331845553907842e-01,2.732817115393323393e-01,1.041297731964115458e+00,-5.444659925464899741e-01,1.249684990278350671e+00
3.979226522960848667e-01,5.742596428330344338e-01,3.281077557489185392e-01,1.106915700413743098e+00,-1.366607644610805083e+00,-2.613565970401223737e-01,-6.386948429142481620e-01,-6.932118499886180674e-01,6.242412295496388985e-01,-1.025488636609151794e+00
6.587509977255119331e-01,-8.055218010695079922e-01,3.281077557489185392e-01,-4.468672773308750568e-01,9.047064359490177843e-01,-5.757226836848956530e-01,-6.386948429142481620e-01,-5.197608917933447259e-01,-5.444659925464899741e-01,-1.624840896128634804e-01
7.832372534986479229e-01,9.505636729882732672e-01,3.281077557489185392e-01,-9.647949365790811083e-01,-2.399479987694876637e-01,-1.361637900296828851e+00,-6.386948429142481620e-01,-1.126839245476801477e+00,-1.128819603594554355e+00,-5.939863631110077202e-01
1.156696020818055670e+00,1.979556126777956004e-01,3.281077557489185392e-01,7.106038191733100862e-02,-5.278931776930191333e-01,1.913008835586225365e+00,2.732817115393323393e-01,1.995278002038118892e+00,2.346721555175959317e-01,1.868257196504297779e+00
4.228823025764115728e-01,3.233902893962085634e-01,3.281077557489185392e-01,7.106038191733100862e-02,9.815353807507021244e-01,-1.361637900296828851e+00,-6.386948429142481620e-01,-1.300290203672074707e+00,-7.392505295625114714e-01,-1.025488636609151794e+00
-1.830974117737207196e+00,1.954041086735576860e+00,3.281077557489185392e-01,-3.432817454812338576e-01,7.461070181491887832e-01,-9.162859442167333723e-01,2.732817115393323393e-01,-5.197608917933447259e-01,-7.392505295625114714e-01,-1.163035926905210959e-01
8.850896445857594497e-01,-6.800871243510950848e-01,3.281077557489185392e-01,6.925735730151783009e-01,3.682914819861460992e-02,2.101925329270375176e-01,-6.386948429142481620e-01,-3.463099335980713289e-01,1.013810303581681893e+00,-8.097374998600798124e-01
7.583400023440211024e-01,1.703171733298751045e+00,3.281077557489185392e-01,7.106038191733100862e-02,3.808440816740540358e-01,1.271178075353147419e+00,1.185258265992912952e+00,2.342179918428665797e+00,-1.128819603594554355e+00,2.452180172658253277e+00
-3.630063223864617994e-01,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,1.138206426361646623e-01,-6.019198575719599820e-01,2.732817115393323393e-01,-5.197608917933447259e-01,-7.392505295625114714e-01,-2.467113192953848122e-01
-1.713810582891903023e+00,2.204910440172402897e+00,3.281077557489185392e-01,-3.432817454812338576e-01,8.241907269987480689e-01,2.494882937576341775e-01,1.185258265992912952e+00,-1.728589754027979597e-01,4.294566925336174013e-01,-4.618442073142167148e-01
-2.037020334189294513e+00,1.577737056580338137e+00,3.281077557489185392e-01,-3.432817454812338576e-01,4.406539634928888782e-01,-1.827650753789290816e-01,-6.386948429142481620e-01,-5.197608917933447259e-01,4.294566925336174013e-01,-7.018619314855437663e-01
8.247326720896939189e-01,-9.309564777879210107e-01,3.281077557489185392e-01,-3.432817454812338576e-01,5.559265145102281203e-01,8.389247062165841040e-01,-6.386948429142481620e-01,1.128023211061752296e+00,-7.392505295625114714e-01,1.995027277877857275e+00
1.156696020818055670e+00,-1.432695184661572751e+00,3.281077557489185392e-01,2.142771018910154979e+00,-1.260017853397581433e+00,6.031501412330041445e-01,-1.550671397367828552e+00,-2.595844545004346582e-01,1.792948451645767660e+00,-1.133364204983687840e+00
7.736613876699449666e-01,-4.292177709142691588e-01,3.281077557489185392e-01,-1.482722595827287160e+00,1.029262387112590549e+00,1.651037096715581853e+00,2.732817115393323393e-01,1.648376085647572209e+00,8.190257665656603958e-01,1.309699221941805103e+00
1.156696020818055670e+00,1.979556126777956004e-01,3.281077557489185392e-01,6.925735730151783009e-01,-5.278931776930191333e-01,-7.591029008943467327e-01,2.732817115393323393e-01,-5.197608917933447259e-01,-7.392505295625114714e-01,-2.293809593581180584e-01
-4.520494384040087410e-01,1.201433026425099193e+00,3.281077557489185392e-01,-9.647949365790811083e-01,8.673813290243631569e-01,6.974599672264363281e-01,2.097234820446493231e+00,2.607684200853854217e-01,1.403379377613724888e+00,-4.164987885950706126e-01
1.156696020818055670e+00,-1.683564538098398788e+00,3.281077557489185392e-01,2.764284210008002507e+00,-1.772318018121473271e+00,1.231882314522550592e+00,-1.550671397367828552e+00,8.731746189011206638e-02,2.572086599709853871e+00,-1.133364204983687840e+00
1.156696020818055670e+00,-4.292177709142691588e-01,3.281077557489185392e-01,1.624843359661949149e+00,-1.158326821869683609e+00,1.860614487812097151e+00,2.732817115393323393e-01,1.214748690159388911e+00,1.987732988661789157e+00,3.085680753426401357e-01
9.907143464538737954e-01,-1.307260507943159844e+00,3.281077557489185392e-01,1.106915700413743098e+00,-2.930704733727053646e-01,-1.911778551925181979e+00,-1.550671397367828552e+00,-1.647192120062621390e+00,-1.323604140610575852e+00,-1.133364204983687840e+00
6.943184993749793588e-01,1.452302379861925230e+00,3.281077557489185392e-01,1.106915700413743098e+00,-1.239960912555973405e+00,-6.019198575719599820e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-9.340350665785329687e-01,1.280489559844363683e-02
