1.152595879371670629e+00,-3.880524128781024928e-01,8.499032854152042127e-01,8.780060965842264586e-01,7.751491023748793840e-02,-7.105096413977961545e-01,-7.830148488950017249e-01,-6.111025580406008739e-01,-7.248655608303751219e-01,1.594220042371011226e-02
-5.687567461431637661e-02,1.227221796393450859e+00,8.499032854152042127e-01,-5.619762144526219139e-01,6.448986086667226614e-01,1.596785357064392508e-01,1.357866241028551135e+00,1.362815397362094005e+00,-4.837159543165148873e-02,1.273678295776745850e+00
1.430928650622806109e-01,2.580572708305188812e-01,8.499032854152042127e-01,-3.562644557330721384e-01,8.731833646561728557e-01,7.774744709665892817e-01,-6.938781892048406785e-02,8.890750880654472166e-01,7.634211630468168419e-01,5.606898136678462041e-01
-2.120319156494560708e+00,-1.680271780295345296e+00,-2.573780633235377202e+00,-3.562644557330721384e-01,-1.233661403509940024e+00,-5.409924640398281470e-01,-1.496641878869519271e+00,-1.005886149121139939e+00,3.575247838075826801e-01,-1.425373310546086625e+00
3.789977799851065310e-01,9.041669545391401996e-01,-2.913246874683229626e-01,5.694384585049018233e-01,-8.421302150250409291e-01,-1.143720205757047470e+00,-6.938781892048406785e-02,-1.084842867337247663e+00,-9.954631469898646001e-01,-6.089707383238747163e-01
2.478382906071643632e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-5.619762144526219139e-01,1.218802290191078663e+00,-1.275566899257689180e+00,6.442392110540335892e-01,-1.084842867337247663e+00,-1.130761940069609395e+00,-6.182244409318851108e-01
4.482208438234639436e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.289429614023325898e+00,-1.263700613928021799e+00,-8.235210929697747151e-01,-7.830148488950017249e-01,-1.005886149121139939e+00,-3.189691815911409600e-01,-8.710211909423186682e-01
-3.930546688532322031e-01,1.227221796393450859e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,5.392539168140415562e-01,8.716506806099046933e-01,6.442392110540335892e-01,1.599685552010417400e+00,-1.836703885113962209e-01,1.865443160061756922e+00
-7.743151374153747213e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.506869807356826518e-01,1.696634277085348419e+00,1.357866241028551135e+00,1.599685552010417400e+00,1.169317542286051115e+00,5.148274305445296184e-01
6.850365885336370253e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,5.694384585049018233e-01,-7.978617115544915928e-01,-1.106049721899721394e+00,-7.830148488950017249e-01,-1.084842867337247663e+00,-8.601643539101198055e-01,-5.384099191800578721e-01
5.575204183050825879e-01,5.811121126848295404e-01,8.499032854152042127e-01,5.515906170602741937e-02,-8.372478370934234582e-02,-1.642876254665662228e-01,-6.938781892048406785e-02,4.153347787688004278e-01,-5.895667677506304383e-01,9.375514703299548946e-01
3.328727403213610492e-02,5.811121126848295404e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,2.795655843927267181e-01,-5.127617389458758584e-02,-6.938781892048406785e-02,3.363780605526926482e-01,8.692719764809324345e-02,5.606898136678462041e-01
-6.963885889423706566e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,4.887259080530160782e-01,1.493213664255787165e+00,-6.938781892048406785e-02,8.890750880654472166e-01,1.845811507684774755e+00,-2.381448419792795701e-01
4.117876523295904700e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-4.769681765374746141e-02,8.048248036969964936e-01,4.007696323933265248e-01,-6.938781892048406785e-02,8.101183698493393814e-01,-4.837159543165148873e-02,9.856158786080838619e-01
2.865485565694043668e-01,2.580572708305188812e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,1.317690996586660945e-01,-4.656514963251758288e-01,-6.938781892048406785e-02,-6.900592762567087091e-01,8.692719764809324345e-02,-8.722544563622920410e-01
1.430928650622806109e-01,2.580572708305188812e-01,8.499032854152042127e-01,-3.562644557330721384e-01,8.731833646561728557e-01,9.940576153471751553e-02,-6.938781892048406785e-02,2.574213423365848130e-01,-4.837159543165148873e-02,3.143465901280493857e-01
1.577649780133518087e+00,-7.111072547324132076e-01,8.499032854152042127e-01,2.729411925060174493e+00,-1.536492396902073176e+00,-8.235210929697747151e-01,-7.830148488950017249e-01,-6.900592762567087091e-01,-8.601643539101198055e-01,1.594220042371011226e-02
1.088837794257393243e+00,-3.880524128781024928e-01,8.499032854152042127e-01,6.722943378646767387e-01,-2.848187606011176598e-01,-7.105096413977961545e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,-1.836703885113962209e-01,-8.710211909423186682e-01
1.144094801356432267e+00,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,7.140431735518106837e-01,1.154179309539851150e+00,1.357866241028551135e+00,1.441772115578201729e+00,-4.837159543165148873e-02,1.424665179538375348e+00
-4.261757520294804369e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-5.619762144526219139e-01,7.196408938592860904e-01,-9.930382703277427225e-01,6.442392110540335892e-01,-8.479727126889242683e-01,-7.248655608303751219e-01,-5.523787195990453869e-01
-9.544570286906340906e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-6.648320938123967183e-01,4.706266859606572095e-01,1.408455075576803051e+00,6.442392110540335892e-01,1.046988524497662887e+00,8.987199561265616365e-01,4.123687646309501242e-01
1.768924035476349799e+00,-1.034162096586723756e+00,8.499032854152042127e-01,1.700853131462425560e+00,-4.440644451056580122e-01,-1.558095528187635859e+00,-1.496641878869519271e+00,-1.716496613066110122e+00,-8.601643539101198055e-01,-1.425373310546086625e+00
5.787731133431756048e-01,1.550276638247761518e+00,8.499032854152042127e-01,-6.648320938123967183e-01,1.212751043483822677e+00,9.658268902532196609e-01,2.071493271003068681e+00,1.599685552010417400e+00,-1.836703885113962209e-01,1.316413393120446251e+00
-6.963885889423706566e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,4.887259080530160782e-01,1.794577535114396438e+00,-6.938781892048406785e-02,1.283858679145986281e+00,2.522305473083498395e+00,-1.156206990086711128e-01
-1.185200574818494612e+00,-3.880524128781024928e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,5.353881610839206218e-01,1.191849793397177004e+00,-6.938781892048406785e-02,7.311616516332316573e-01,7.634211630468168419e-01,5.105426790971946405e-01
8.603713225978993906e-01,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,9.257998877892739120e-01,6.738806403589421290e-01,6.442392110540335892e-01,7.311616516332316573e-01,-4.837159543165148873e-02,6.091820439967168266e-01
4.950347314678758652e-03,-1.357216938441034415e+00,-2.913246874683229626e-01,5.515906170602741937e-02,3.783964228539563046e-01,1.380202212683808494e+00,-1.496641878869519271e+00,3.363780605526926482e-01,2.657604266163243079e+00,-1.425373310546086625e+00
1.768924035476349799e+00,-1.034162096586723756e+00,8.499032854152042127e-01,1.700853131462425560e+00,-4.440644451056580122e-01,-9.930382703277427225e-01,-1.496641878869519271e+00,-1.321713021985571057e+00,-1.836703885113962209e-01,-1.425373310546086625e+00
5.957752693736485528e-01,9.041669545391401996e-01,-2.913246874683229626e-01,6.722943378646767387e-01,-7.197297533394398927e-01,-5.409924640398281470e-01,-6.938781892048406785e-02,-9.269294309050321035e-01,2.222259907278379687e-01,-1.244322666431480817e+00
-6.220041563090460413e-01,-1.034162096586723756e+00,-2.913246874683229626e-01,-4.769681765374746141e-02,6.146429145357350521e-01,8.151449548239153575e-01,-7.830148488950017249e-01,8.890750880654472166e-01,3.575247838075826801e-01,1.235516863551999744e+00
4.745573739086478282e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,2.285142028920953694e-01,-2.019581093238922986e-01,-7.830148488950017249e-01,-5.321458398244931498e-01,3.575247838075826801e-01,-7.601507670215650325e-01
-4.456067874928791306e-01,2.519441163810693496e+00,1.651665016850878964e-01,-6.648320938123967183e-01,5.692470301719532166e-01,6.537000240068031598e-01,2.785120300977586449e+00,9.680318062815550517e-01,8.692719764809324345e-02,5.180726588174571212e-01
1.486566801398837123e+00,-6.499757102379179197e-02,8.499032854152042127e-01,1.700853131462425560e+00,-8.604980789371069472e-01,-1.162555447685710730e+00,-7.830148488950017249e-01,-1.084842867337247663e+00,-9.954631469898646001e-01,-4.275394952593042919e-01
-5.646218797061961503e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,1.028951961844673857e+00,-1.256731657329025920e+00,-6.938781892048406785e-02,-1.242756303769463333e+00,-1.130761940069609395e+00,-6.715993704764507966e-01
1.226980312004993356e+00,2.580572708305188812e-01,8.499032854152042127e-01,8.780060965842264586e-01,-9.948428807533225837e-02,-1.030708754185069020e+00,-6.938781892048406785e-02,-7.690159944728165442e-01,-8.601643539101198055e-01,-2.613805226166983631e-01
4.745573739086478282e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,2.285142028920953694e-01,-4.844867382538388667e-01,-7.830148488950017249e-01,-7.690159944728165442e-01,8.692719764809324345e-02,-8.710211909423186682e-01
-4.307299009662143852e-01,-1.034162096586723756e+00,8.499032854152042127e-01,-5.619762144526219139e-01,1.058912110997266787e+00,-1.162555447685710730e+00,-7.830148488950017249e-01,-1.005886149121139939e+00,-1.130761940069609395e+00,-2.057986474177970759e-01
-1.820733690205328659e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,3.334191310486076532e-01,-1.162555447685710730e+00,-7.830148488950017249e-01,-8.479727126889242683e-01,-1.401359526229098762e+00,2.376830482652173004e-01
5.893994608622211695e-01,-1.034162096586723756e+00,1.651665016850878964e-01,5.694384585049018233e-01,-1.896591313214991692e-01,-9.365325445417533867e-01,-7.830148488950017249e-01,-6.111025580406008739e-01,-1.266060733149354078e+00,4.594238961067245164e-01
1.486566801398837123e+00,-6.499757102379179197e-02,8.499032854152042127e-01,1.700853131462425560e+00,-8.604980789371069472e-01,-4.279810124678495309e-01,-7.830148488950017249e-01,-6.111025580406008739e-01,-4.837159543165148873e-02,-5.384099191800578721e-01
-5.687567461431637661e-02,1.227221796393450859e+00,8.499032854152042127e-01,-5.619762144526219139e-01,6.448986086667226614e-01,-2.471626899526837839e-01,1.357866241028551135e+00,3.363780605526926482e-01,-4.837159543165148873e-02,1.895334827463288907e-01
-1.683408583805351966e-01,1.873331480102072399e+00,1.651665016850878964e-01,-6.648320938123967183e-01,4.670308179176868579e-01,4.196048743219901733e-01,2.071493271003068681e+00,3.363780605526926482e-01,-4.837159543165148873e-02,2.910307208874908791e-01
7.913000637240984458e-01,-3.880524128781024928e-01,8.499032854152042127e-01,-6.648320938123967183e-01,1.408352729382562174e+00,1.097673583753862037e+00,-7.830148488950017249e-01,1.125945242713770611e+00,6.281223699670721583e-01,1.346387287472753380e+00
-3.140448518322996208e+00,-2.003326622149655734e+00,-4.171499795272315403e+00,-5.619762144526219139e-01,-2.577168584051863665e+00,-9.930382703277427225e-01,-1.496641878869519271e+00,-1.321713021985571057e+00,-1.836703885113962209e-01,-1.425373310546086625e+00
-7.495203265376004786e-01,2.580572708305188812e-01,-1.432552660351850138e+00,-6.648320938123967183e-01,-7.146416549989396128e-01,9.846621321818832540e-01,-7.830148488950017249e-01,1.678642270226525124e+00,-5.895667677506304383e-01,3.120314070204810886e+00
-3.012932348094441881e+00,-2.003326622149655734e+00,-4.057376997983962674e+00,-4.591203350928469984e-01,-2.577168584051863665e+00,-9.930382703277427225e-01,-1.496641878869519271e+00,-1.321713021985571057e+00,-1.836703885113962209e-01,-1.425373310546086625e+00
3.328727403213610492e-02,5.811121126848295404e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,2.795655843927267181e-01,1.747467292493692648e-01,-6.938781892048406785e-02,6.522049334171238222e-01,-1.836703885113962209e-01,9.375514703299548946e-01
-3.930546688532322031e-01,1.227221796393450859e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,5.392539168140415562e-01,5.891220516799581253e-01,6.442392110540335892e-01,7.311616516332316573e-01,-1.836703885113962209e-01,1.155789215913501922e+00
-2.642504565011569717e-01,5.811121126848295404e-01,-1.432552660351850138e+00,1.186573734663551205e+00,-1.969776172221398225e+00,-1.332072625043678515e+00,-7.830148488950017249e-01,-1.558583176633894452e+00,-5.895667677506304383e-01,-1.425373310546086625e+00
5.957752693736485528e-01,9.041669545391401996e-01,-2.913246874683229626e-01,6.722943378646767387e-01,-7.197297533394398927e-01,-3.149695608958709148e-01,-6.938781892048406785e-02,-6.900592762567087091e-01,3.575247838075826801e-01,-1.063272022316875010e+00
5.575204183050825879e-01,5.811121126848295404e-01,8.499032854152042127e-01,-6.648320938123967183e-01,9.013745842680314091e-01,1.012914995074877922e+00,6.442392110540335892e-01,1.283858679145986281e+00,7.634211630468168419e-01,1.060573016340280006e+00
1.144094801356432267e+00,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,7.140431735518106837e-01,2.726899872784178669e-01,1.357866241028551135e+00,7.311616516332316573e-01,-5.895667677506304383e-01,9.808980507324291942e-01
-1.163947879780402372e+00,-3.880524128781024928e-01,1.651665016850878964e-01,-6.648320938123967183e-01,5.623429935737758179e-01,1.182432172432845929e+00,6.442392110540335892e-01,5.732482152010159870e-01,1.304616335365795798e+00,-3.236202636198248217e-01
4.937623331908053137e-01,-1.034162096586723756e+00,8.499032854152042127e-01,1.289429614023325898e+00,-4.206872633097009095e-01,-1.727612705545603866e+00,-7.830148488950017249e-01,-1.716496613066110122e+00,-1.266060733149354078e+00,-1.092762038783825940e+00
3.328727403213610492e-02,5.811121126848295404e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,1.783142654943002114e-01,-9.176973026130903488e-01,-6.938781892048406785e-02,-1.005886149121139939e+00,-9.954631469898646001e-01,-3.800769293808590743e-01
7.933477994800339217e-02,-1.034162096586723756e+00,-2.913246874683229626e-01,-4.591203350928469984e-01,5.631746743157021173e-01,-1.558095528187635859e+00,-7.830148488950017249e-01,-1.637539894850002176e+00,-9.954631469898646001e-01,-1.203632462704579353e+00
2.174772976956043380e-01,-1.357216938441034415e+00,-2.913246874683229626e-01,5.694384585049018233e-01,-1.493830426649404852e-01,-1.558095528187635859e+00,-1.496641878869519271e+00,-1.716496613066110122e+00,-8.601643539101198055e-01,-1.425373310546086625e+00
7.929348864193360713e-01,1.873331480102072399e+00,8.499032854152042127e-01,6.722943378646767387e-01,-7.668795999585127365e-01,-6.540039156118068187e-01,6.442392110540335892e-01,-8.479727126889242683e-01,-4.542679746708856436e-01,-7.601507670215650325e-01
-1.529268158254347976e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-3.562644557330721384e-01,1.596514609622719794e-01,-7.670153671837853793e-01,-6.938781892048406785e-02,-5.321458398244931498e-01,-9.954631469898646001e-01,2.303184237075945814e-02
5.957752693736485528e-01,9.041669545391401996e-01,-2.913246874683229626e-01,6.722943378646767387e-01,-7.197297533394398927e-01,-7.293448833264591924e-01,-6.938781892048406785e-02,-7.690159944728165442e-01,-1.836703885113962209e-01,-6.936658437304272784e-01
-6.364946301986549315e-01,1.227221796393450859e+00,-1.432552660351850138e+00,-6.648320938123967183e-01,-9.226740334993225323e-01,2.406479382006496831e-02,-6.938781892048406785e-02,1.441772115578201729e+00,-7.248655608303751219e-01,2.651282575998301194e+00
5.787731133431756048e-01,1.550276638247761518e+00,8.499032854152042127e-01,-6.648320938123967183e-01,1.212751043483822677e+00,3.819343904646640975e-01,2.071493271003068681e+00,8.890750880654472166e-01,-8.601643539101198055e-01,1.196477155177823715e+00
7.647341949264835348e-01,2.580572708305188812e-01,-2.913246874683229626e-01,6.722943378646767387e-01,-9.588391137733883740e-01,-4.279810124678495309e-01,-7.830148488950017249e-01,-8.479727126889242683e-01,3.575247838075826801e-01,-1.203632462704579353e+00
-3.244664257757520209e-01,1.550276638247761518e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,4.331991574464119088e-01,1.108974728911059859e+00,1.357866241028551135e+00,1.599685552010417400e+00,-1.836703885113962209e-01,1.661845447188620817e+00
-1.529268158254347976e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-3.562644557330721384e-01,1.596514609622719794e-01,-6.540039156118068187e-01,-6.938781892048406785e-02,-5.321458398244931498e-01,-9.954631469898646001e-01,5.659008110669416086e-02
-2.713346881805213107e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,9.103716072312826313e-01,-1.030708754185069020e+00,-6.938781892048406785e-02,-1.163799585553355387e+00,-4.542679746708856436e-01,-1.048486340511268544e+00
-5.646218797061961503e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,1.028951961844673857e+00,-8.800268187557640509e-01,-6.938781892048406785e-02,-6.900592762567087091e-01,-8.601643539101198055e-01,-2.381448419792795701e-01
1.035706056662161645e+00,-1.034162096586723756e+00,-2.913246874683229626e-01,2.420844286980849525e+00,-2.092372188836816971e+00,-5.409924640398281470e-01,-1.496641878869519271e+00,-1.005886149121139939e+00,3.575247838075826801e-01,-1.425373310546086625e+00
4.745573739086478282e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,2.285142028920953694e-01,-2.584638351098815789e-01,-7.830148488950017249e-01,-6.111025580406008739e-01,3.575247838075826801e-01,-8.710211909423186682e-01
6.850365885336370253e-01,-1.034162096586723756e+00,8.499032854152042127e-01,8.780060965842264586e-01,-1.447979856221611461e-01,-7.105096413977961545e-01,-7.830148488950017249e-01,-5.321458398244931498e-01,-8.601643539101198055e-01,2.376830482652173004e-01
-1.683408583805351966e-01,1.873331480102072399e+00,1.651665016850878964e-01,-6.648320938123967183e-01,4.670308179176868579e-01,1.342531728826482418e+00,2.071493271003068681e+00,1.441772115578201729e+00,3.575247838075826801e-01,1.012655855226041401e+00
2.387299927336964389e-01,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,1.305401873039467198e+00,3.630991485360008375e-01,1.357866241028551135e+00,8.890750880654472166e-01,-4.837159543165148873e-02,6.213799981956584784e-01
5.575204183050825879e-01,5.811121126848295404e-01,8.499032854152042127e-01,-6.648320938123967183e-01,9.013745842680314091e-01,6.456277774659474611e-01,6.442392110540335892e-01,8.890750880654472166e-01,2.222259907278379687e-01,1.046316131411115125e+00
6.850365885336370253e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,5.694384585049018233e-01,-7.978617115544915928e-01,-1.162555447685710730e+00,-7.830148488950017249e-01,-1.084842867337247663e+00,-9.954631469898646001e-01,-4.275394952593042919e-01
-5.646218797061961503e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,1.028951961844673857e+00,-1.106049721899721394e+00,-6.938781892048406785e-02,-1.005886149121139939e+00,-9.954631469898646001e-01,-5.201200899730578087e-01
-9.544570286906340906e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-6.648320938123967183e-01,4.706266859606572095e-01,1.380202212683808494e+00,6.442392110540335892e-01,8.890750880654472166e-01,4.928235768873274192e-01,6.723935550354076529e-01
-5.646218797061961503e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,1.028951961844673857e+00,-1.143720205757047470e+00,-6.938781892048406785e-02,-9.269294309050321035e-01,-1.130761940069609395e+00,-3.340518493440897130e-01
-5.901251137519074597e-01,-1.034162096586723756e+00,1.651665016850878964e-01,-5.619762144526219139e-01,6.366573554483007102e-01,9.281564063958940292e-01,-6.938781892048406785e-02,7.311616516332316573e-01,8.987199561265616365e-01,2.040824864853652831e-01
6.722849715107822588e-01,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,7.777906041011720673e-01,5.665197613655624798e-01,1.357866241028551135e+00,8.890750880654472166e-01,2.222259907278379687e-01,8.070626247150006760e-01
2.387299927336964389e-01,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,1.305401873039467198e+00,6.343266323087494163e-01,1.357866241028551135e+00,8.890750880654472166e-01,2.222259907278379687e-01,6.903644066291472203e-01
4.725096381527123524e-01,1.550276638247761518e+00,8.499032854152042127e-01,-3.562644557330721384e-01,3.585379784424818084e-01,-6.069379485891900072e-02,6.442392110540335892e-01,6.522049334171238222e-01,-1.836703885113962209e-01,7.718480121975690444e-01
-3.244664257757520209e-01,1.550276638247761518e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,4.331991574464119088e-01,8.151449548239153575e-01,1.357866241028551135e+00,9.680318062815550517e-01,8.692719764809324345e-02,7.244839727493008752e-01
2.620304235277267496e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,2.974131745153747453e-01,-1.256731657329025920e+00,-6.938781892048406785e-02,-7.690159944728165442e-01,-1.266060733149354078e+00,4.919869641371928115e-02
2.620304235277267496e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,2.974131745153747453e-01,-1.332072625043678515e+00,-6.938781892048406785e-02,-1.163799585553355387e+00,-9.954631469898646001e-01,-6.361918491875730997e-01
-2.120319156494560708e+00,-1.680271780295345296e+00,-2.573780633235377202e+00,-3.562644557330721384e-01,-1.233661403509940024e+00,-3.149695608958709148e-01,-1.496641878869519271e+00,-8.479727126889242683e-01,6.281223699670721583e-01,-1.425373310546086625e+00
8.338054538002844795e-01,-3.880524128781024928e-01,8.499032854152042127e-01,1.803709010822200476e+00,-5.151105048818362953e-01,-9.930382703277427225e-01,-7.830148488950017249e-01,-1.084842867337247663e+00,-5.895667677506304383e-01,-7.601507670215650325e-01
-4.261757520294804369e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-5.619762144526219139e-01,7.196408938592860904e-01,-8.800268187557640509e-01,6.442392110540335892e-01,-6.111025580406008739e-01,-7.248655608303751219e-01,-3.504446688983930969e-01
7.396863757744462919e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-6.648320938123967183e-01,1.119379735518760466e+00,8.151449548239153575e-01,-6.938781892048406785e-02,5.732482152010159870e-01,8.692719764809324345e-02,7.772028376672769356e-01
-3.930546688532322031e-01,1.227221796393450859e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,5.392539168140415562e-01,5.891220516799581253e-01,6.442392110540335892e-01,1.125945242713770611e+00,-4.837159543165148873e-02,1.276773435065328144e+00
2.865485565694043668e-01,2.580572708305188812e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,1.317690996586660945e-01,-3.526400447531972127e-01,-6.938781892048406785e-02,-6.111025580406008739e-01,2.222259907278379687e-01,-8.722544563622920410e-01
5.957752693736485528e-01,9.041669545391401996e-01,-2.913246874683229626e-01,6.722943378646767387e-01,-7.197297533394398927e-01,-5.409924640398281470e-01,-6.938781892048406785e-02,-8.479727126889242683e-01,8.692719764809324345e-02,-1.063272022316875010e+00
-1.163947879780402372e+00,-3.880524128781024928e-01,1.651665016850878964e-01,-6.648320938123967183e-01,5.623429935737758179e-01,9.564092692888886971e-01,6.442392110540335892e-01,8.890750880654472166e-01,7.634211630468168419e-01,4.716128388716200881e-01
3.328727403213610492e-02,5.811121126848295404e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,1.783142654943002114e-01,-1.181390689614373768e+00,-6.938781892048406785e-02,-1.084842867337247663e+00,-1.401359526229098762e+00,-2.613805226166983631e-01
-3.244664257757520209e-01,1.550276638247761518e+00,-2.913246874683229626e-01,-6.648320938123967183e-01,4.331991574464119088e-01,1.176781599854246796e+00,1.357866241028551135e+00,8.890750880654472166e-01,4.928235768873274192e-01,6.136781710355677655e-01
-6.220041563090460413e-01,-1.034162096586723756e+00,-2.913246874683229626e-01,-4.769681765374746141e-02,6.146429145357350521e-01,7.021335032519366859e-01,-7.830148488950017249e-01,6.522049334171238222e-01,4.928235768873274192e-01,7.920351678689853125e-01
1.152595879371670629e+00,-3.880524128781024928e-01,8.499032854152042127e-01,8.780060965842264586e-01,7.751491023748793840e-02,-9.930382703277427225e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,-8.601643539101198055e-01,-3.166690713385506561e-01
2.342746801504844711e+00,-1.034162096586723756e+00,8.499032854152042127e-01,3.552258959938373373e+00,-2.189331467879826576e+00,-7.670153671837853793e-01,-1.496641878869519271e+00,-1.163799585553355387e+00,8.692719764809324345e-02,-1.425373310546086625e+00
-2.311593411837392420e+00,-1.680271780295345296e+00,-2.573780633235377202e+00,-6.648320938123967183e-01,-8.977846083744590588e-01,2.171282373687658751e+00,-1.496641878869519271e+00,8.890750880654472166e-01,3.604695817721456308e+00,-1.425373310546086625e+00
1.226980312004993356e+00,2.580572708305188812e-01,8.499032854152042127e-01,8.780060965842264586e-01,-9.948428807533225837e-02,-1.143720205757047470e+00,-6.938781892048406785e-02,-9.269294309050321035e-01,-8.601643539101198055e-01,-4.282241154533057981e-01
1.081753562578029015e+00,5.811121126848295404e-01,8.499032854152042127e-01,-6.648320938123967183e-01,8.747583854668135039e-01,7.868920919309206896e-01,6.442392110540335892e-01,1.283858679145986281e+00,-3.189691815911409600e-01,1.555268287875416044e+00
4.482208438234639436e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.289429614023325898e+00,-1.263700613928021799e+00,-8.235210929697747151e-01,-7.830148488950017249e-01,-1.084842867337247663e+00,-1.836703885113962209e-01,-1.092762038783825940e+00
4.937623331908053137e-01,-1.034162096586723756e+00,-2.913246874683229626e-01,6.722943378646767387e-01,-4.440644451056580122e-01,-1.106049721899721394e+00,-1.496641878869519271e+00,-1.400669740201678781e+00,-3.189691815911409600e-01,-1.425373310546086625e+00
-9.018313076439292697e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,7.809542744716365670e-01,7.774744709665892817e-01,2.071493271003068681e+00,8.890750880654472166e-01,-1.836703885113962209e-01,1.072425767595379886e+00
-3.076690433208719266e+00,-1.680271780295345296e+00,-4.057376997983962674e+00,-5.619762144526219139e-01,-2.465209652340036861e+00,-7.105096413977961545e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,-1.836703885113962209e-01,-8.710211909423186682e-01
4.117876523295904700e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-4.769681765374746141e-02,8.048248036969964936e-01,6.267925355372837570e-01,-6.938781892048406785e-02,8.101183698493393814e-01,7.634211630468168419e-01,5.689250796394745846e-01
3.534945459393952771e-01,2.519441163810693496e+00,8.499032854152042127e-01,-3.562644557330721384e-01,8.208584461279561095e-02,1.462503505669324319e-03,1.357866241028551135e+00,3.363780605526926482e-01,8.692719764809324345e-02,1.198279109417185184e-01
8.603713225978993906e-01,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,9.257998877892739120e-01,7.586392290379260217e-01,6.442392110540335892e-01,7.311616516332316573e-01,-4.837159543165148873e-02,6.576928352663228283e-01
-6.220041563090460413e-01,2.580572708305188812e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.652942923211879744e-01,1.493213664255787165e+00,1.357866241028551135e+00,1.599685552010417400e+00,-4.837159543165148873e-02,1.190792835042661091e+00
-2.247835326723115035e+00,-1.680271780295345296e+00,-2.573780633235377202e+00,-5.619762144526219139e-01,-1.009743540086285973e+00,2.500876969640222214e-01,-1.496641878869519271e+00,-4.531891216083853147e-01,1.304616335365795798e+00,-1.425373310546086625e+00
-7.686477520718835166e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,4.256693148878895050e-01,-1.953635608689560987e+00,-7.830148488950017249e-01,-1.953366767714433516e+00,-1.401359526229098762e+00,-1.314502886625332989e+00
4.745573739086478282e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,2.285142028920953694e-01,2.406479382006496831e-02,-7.830148488950017249e-01,-3.742324033922775350e-01,6.281223699670721583e-01,-7.601507670215650325e-01
